المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,828,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,826,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,824,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,825,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,825,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,819,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,833,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,825,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,822,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,824,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,824,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,474"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,824,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,826,471"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,821,553"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,826,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,826,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,820,994"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,822,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,821,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,834,182"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,509"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,847,662"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,851,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,280"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,453"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,847,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,847,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,847,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,780"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/30,"34,862,941"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,866,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,866,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,866,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,864,305"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,894,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,899,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,899,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,891,781"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,872,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,872,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,899,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,892,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,892,523"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,891,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,873,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,869,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,869,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/01,"34,873,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,914,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,914,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,916,662"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,921,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,920,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,922,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,921,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,924,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,915,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,921,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,916,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,913,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,914,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,924,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,909,164"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,152"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,916,130"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,911,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,921,886"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,914,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,924,732"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,911,988"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,950,365"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,950,879"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,938,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,943,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,941,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,941,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,942,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,932,744"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,941,697"
