المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,763,162"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,763,133"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,748,149"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,751,676"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,749,669"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,754,472"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,755,649"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,755,447"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,748,179"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,755,845"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,750,548"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,748,822"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,749,132"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,747,722"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,747,299"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,756,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,753,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,753,338"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,744,561"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,748,229"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,763,269"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,744,849"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,755,480"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,755,035"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,744,933"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,763,505"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,748,924"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,743,889"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,746,448"
 القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,762,961"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,749,447"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,757,370"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,762,659"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,756,067"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,751,313"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,756,102"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,747,359"
 الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,745,154"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,752,495"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,744,077"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,745,301"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,745,434"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,744,320"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/05/07,"36,746,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,758,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,757,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,757,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,757,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,758,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,760,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,757,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,760,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,761,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,762,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,756,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,756,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,756,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,756,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,755,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,754,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,757,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,759,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,760,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/07,"36,758,674"
