المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,515,659"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,019"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,515,436"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,514,035"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,519,054"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,512,872"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,308"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,250"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,724"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,629"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,246"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,533"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,589"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,696"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,517,129"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,736"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,856"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,514,293"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,514,846"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,518,217"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,509,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,270"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,657"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,518,744"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,513,783"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,517,490"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,879"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,884"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,226"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,510,948"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,515,007"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,317"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,512,596"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,510,682"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,115"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,430"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,341"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,840"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,202"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,566"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,426"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,000"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,478"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,180"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,003"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,499"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,420"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,199"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,655"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,307"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,540,066"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,370"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,540,950"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,331"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,748"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,916"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,099"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,264"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,199"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,540,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,242"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,342"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,539,137"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,543,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,545,092"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,529,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,156"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,851"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,543,936"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,543,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,543,600"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,287"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,152"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,812"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,429"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,832"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,465"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,298"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,923"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,401"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,944"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,813"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,882"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,724"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,022"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,559,867"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,893"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,967"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,673"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,983"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,719"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,712"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,624"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,793"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,419"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,836"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,459"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,077"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,781"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,971"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,559"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,099"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,589"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,630"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,655"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,738"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,228"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,559,986"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,451"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,559,949"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,559,894"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,998"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,779"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,024"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,402"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,429"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,540"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,423"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,193"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,510"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,538"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,722"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,572"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,401"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,476"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,700"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,779"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,736"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,714"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,559,997"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,368"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,045"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,915"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,745"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,982"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,515"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,577,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,356"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,125"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,462"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,885"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,085"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,506"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/06,"35,585,731"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,586,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,587,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,587,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,598,478"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,815"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,611,048"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,620"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,484"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,359"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,390"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,474"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,643"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,530"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,323"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,215"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,696"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,023"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,562"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,315"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,791"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,448"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,926"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,682"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,668"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,517"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,572"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,631"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,971"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,612,094"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,364"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,570"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,627"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,469"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,350"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,603,527"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,510"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,507"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,603,715"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,062"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,637"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,972"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,194"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,114"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,582"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,488"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,117"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,950"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,526"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,798"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,611,900"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,326"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,765"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,074"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,413"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,503"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,606,233"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,877"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,500"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,545"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,381"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,611,347"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,579"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,099"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,437"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,265"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,380"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,222"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,598,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,598,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,684"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,606,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,607,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,607,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,597,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,596,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,608,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,596,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,597,745"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,608,018"
