المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,518,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,519,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,519,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,516,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,513,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,515,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,519,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,514,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,520,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,511,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,519,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,512,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/03,"35,518,858"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,542,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,541,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,548,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,551,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,545,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,545,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,547,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,547,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,528,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,528,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,539,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,539,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,547,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,535,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,545,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,551,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,537,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,542,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,537,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,550,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,547,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,548,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,550,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,550,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,542,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,551,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,544,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,535,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,535,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,537,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,545,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,548,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,547,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,537,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,540,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,539,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,542,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,540,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,545,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,537,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,542,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,549,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,538,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,546,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,541,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,550,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,539,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,536,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,539,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,540,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/04,"35,529,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,554,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,289"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,566,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,571,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,562,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,565,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,561,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,571,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,561,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,562,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,566,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,561,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,568,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,571,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,569,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,573,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,563,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,567,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,562,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,566,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,570,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,571,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/05,"35,572,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,587,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,587,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,587,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,587,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,587,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/07,"35,588,046"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,218"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,194"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,786"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,600,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,601,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,597,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,595,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,607,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,603,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,597,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,597,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,604,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,598,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,606,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,608,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,609,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,597,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,605,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,596,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/08,"35,600,610"
